MI_dir_5_weight,MI_dir_5_mean,MI_dir_5_std,MI_dir_0.1_weight,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_std,HH_5_radius_0_1,HH_5_magnitude_0_1,HH_5_covariance_0_1,HH_5_pcc_0_1,HH_3_pcc_0_1,HH_1_covariance_0_1,HH_1_pcc_0_1,HH_0.1_radius_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_radius_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5_mean,HH_jit_5_std,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_std,HpHp_1_covariance_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_std_0,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1,label
2.6769232756633787,94.47953181430977,1291.2678697705433,19.615768142802185,316.59179874554684,22.61893198701289,289.07237517081194,35.944597087720744,115.81468424443447,-10.576752675411312,-0.3407371261872365,-0.1535764888368976,-3.46457345865447,-0.0153282375781589,23.478346826573617,8.227419433155017,0.0301864390521775,23.21922838984024,9.826978351005822,0.0365505927023773,0.1544646594884798,0.0126992577399888,0.6439063926247264,22.61893198701289,0.6854888920559653,-3.46457345865447,8.227419433155017,0.0301864390521775,289.0723751708065,9.826978351005822,0.0365505927023773,1
2.669625028137611,66.6144887531816,0.6928352783834271,24.455140670334075,225.8057041248821,28.48700564816893,242.07592388406192,35.94385489967548,115.60221470066622,-13.965169795078804,-0.4668991156934784,-0.2566767108057543,-9.645540385724733,-0.0451899642187954,23.28942899408284,1.6562458050037083,0.0061945178230178,23.04665483437612,3.5096374925148504,0.0132673188464911,0.1527050842017246,0.0109974875736557,0.5301729916501322,28.48700564816893,0.5591334805633453,-9.645540385724733,1.6562458050037083,0.0061945178230178,242.0759238840656,3.5096374925148504,0.0132673188464911,1
3.1904411665656407,109.68760670193424,1393.155048523122,20.537240962880745,516.5879530493821,23.60986066827045,466.4391421625187,37.33427224148749,128.33106083815397,-15.16957658407098,-0.4882685319083396,-0.2704661360992178,-14.774027048081145,-0.054720261351258,27.24690179037352,-4.519616024784031,-0.013233110789593,26.617946315344835,-2.4841569004522017,-0.007392745057861,0.1241886601588026,0.0107266872039876,0.6157492286304926,23.60986066827045,0.6593251415097678,-14.774027048081145,-4.519616024784031,-0.013233110789593,466.4391421625141,-2.4841569004522017,-0.007392745057861,1
3.164498319278545,66.42030670876778,0.5555112892034231,25.35276652200037,217.57407595001496,29.475057888997,234.57813939684,37.33243308187032,128.23037162577745,-14.983817828648716,-0.5386123573350929,-0.3217462649969623,-18.78756270323081,-0.0734088921208886,27.09542450302989,-10.190134612511308,-0.030395144346845,26.476730945480387,-8.053106820973415,-0.024345696139055,0.123574338179441,0.0093590111609844,0.5107254010668176,29.475057888997,0.5414326945981351,-18.78756270323081,-10.190134612511308,-0.030395144346845,234.57813939684456,-8.053106820973415,-0.024345696139055,1
4.121468859303745,170.17875726231554,12477.14535474644,21.528265881036333,3986.851885541806,24.60882867903976,3536.175226197281,111.70362960099212,182.6813251720955,-23.823027267427797,-0.2861494305528194,-0.1861251400534815,-37.212502301850606,-0.0512895068663462,64.84154502702579,-33.280245642995695,-0.0357328699305906,61.406460292009385,-30.63331221420025,-0.0336343702020661,0.0955866027938755,0.0106776542586257,0.5911721784048716,24.60882867903976,0.6361907243104661,-37.212502301850606,-33.280245642995695,-0.0357328699305906,3536.1752261972806,-30.63331221420025,-0.0336343702020661,1
4.036820632832153,66.31618845655977,0.4508211882248361,26.331892851881708,209.9118073169402,30.47263022216455,227.52646012579407,111.70316099347713,182.6434950244658,-28.310683556429343,-0.3774770727498373,-0.2540187828164136,-52.14714821394676,-0.0754611198068894,64.78243352066005,-54.55005838742188,-0.059629577888287,61.349015365554806,-51.65593940647732,-0.0575887192763136,0.0959061983393808,0.0093653647518962,0.4933900030537372,30.47263022216455,0.5254736661103955,-52.14714821394676,-54.55005838742188,-0.059629577888287,227.52646012579865,-51.65593940647732,-0.0575887192763136,1
4.822479762820659,152.93062738863733,11027.037101944876,22.495864305226146,3810.3657152760497,25.60512236386921,3398.215526895976,105.01184658472154,166.6901726104097,-22.67379785131885,-0.3215827115254483,-0.2293319264781583,-48.03806685023029,-0.0728020419564546,63.40565844302055,-53.10500794517656,-0.0593791140849065,60.214134445508456,-50.5788763875309,-0.0575211767659925,0.0802715241849811,0.009360081279367,0.5680360458256566,25.60512236386921,0.6142541257998668,-48.03806685023029,-53.10500794517656,-0.0593791140849065,3398.2155268959696,-50.5788763875309,-0.0575211767659925,1
4.757137109248061,66.24972233433152,0.372651932174449,27.294107311419943,202.7579709328411,31.468254657508314,220.8822028929453,105.01147439150182,166.6637408162263,-18.512453086510487,-0.2887904745390618,-0.2130639404111997,-44.41624640333335,-0.0704115957304039,63.3492200915598,-51.72884404960256,-0.058851898187511,60.15893723952343,-49.54441712997458,-0.0571858921742738,0.0801006723265276,0.0083352549814972,0.477015617384233,31.468254657508314,0.5102922814277423,-44.41624640333335,-51.72884404960256,-0.058851898187511,220.88220289294892,-49.54441712997458,-0.0571858921742738,1
1.4302505818021745,66.77430010777532,0.2304989790609397,27.013357572060663,195.5231541699286,32.31737896504254,214.3594415758444,105.01079754446172,166.87295751069277,-16.549926189900415,-0.3282707143723129,-0.2467814099945447,-40.9633341973719,-0.0694275903778002,63.29209168170991,-50.43475296305642,-0.0584315585163143,60.10470005308919,-48.57732904959126,-0.0569163267122986,0.5088844443589035,0.0816113723726943,0.4669357007748198,32.31737896504254,0.5007826088657973,-40.9633341973719,-50.43475296305642,-0.0584315585163143,214.3594415758498,-48.57732904959126,-0.0569163267122986,1
1.419452803570013,92.39277282065422,4795.7484109203215,22.42352533525564,3664.955526383026,26.480367119352238,3287.2910299741743,69.25300650440657,113.99662988164285,-12.749248358421688,-0.3834616021918418,-0.2731294123882907,-37.76467665623437,-0.0676070688996932,62.13275046666568,-48.17066191779716,-0.0569048341943996,59.174745217449136,-46.61578992677238,-0.0555319165179969,0.5201364018490997,0.0839221279725216,0.5503269293451615,26.480367119352238,0.597326139237356,-37.76467665623437,-48.17066191779716,-0.0569048341943996,3287.2910299741698,-46.61578992677238,-0.0555319165179969,1
2.4216516848111898,66.45455961304116,0.2806575460717795,28.01009979175323,189.0026692528363,33.31698919996212,208.42112460888256,69.25336864345583,113.80963475405876,-6.4161703289662535,-0.1748877244492475,-0.205604641758489,-32.928593968342014,-0.0624310239958293,62.08025608545644,-45.599336511925465,-0.0547885996343842,59.12454781715508,-44.40934509743912,-0.0536518156771523,0.2994635483855168,0.1102602026945792,0.4523763285543346,33.31698919996212,0.4875443707321842,-32.928593968342014,-45.599336511925465,-0.0547885996343842,208.421124608888,-44.40934509743912,-0.0536518156771523,1
2.3897072168066904,66.68280530905061,0.2356115461507215,28.700709243966543,182.6317298469903,34.28000411518384,202.59640812726863,69.25304341663599,113.94306031248138,-6.927944431768659,-0.2060999636538746,-0.2356899494640398,-30.651843257592557,-0.0616265103418315,62.02892273955759,-43.59431394548771,-0.0532852952674356,59.07526925966096,-42.65380411287731,-0.0522664281914964,0.2412047513588758,0.0688373622064252,0.4368311897923386,34.28000411518384,0.473513259784904,-30.651843257592557,-43.59431394548771,-0.0532852952674356,202.5964081272732,-42.65380411287731,-0.0522664281914964,1
1.809489816680671,78.35966106364266,2304.827999729613,23.17306347668425,3528.487519590685,27.450639876230497,3183.105556918016,48.01107800576618,102.89233696390468,-6.135088922100942,-0.2632711779116862,-0.2701963960269264,-28.669029411819825,-0.0609533786875833,60.91895640469937,-41.71363014615561,-0.0519631627912779,58.18678514100333,-40.99207011804683,-0.0510456172652092,0.3222428355110642,0.0692443684157641,0.5273700840022587,27.450639876230497,0.5762832417467514,-28.669029411819825,-41.71363014615561,-0.0519631627912779,3183.105556918013,-40.99207011804683,-0.0510456172652092,1
3.376559082153946,66.4805860401329,0.2630167095894649,29.697542480681708,176.8663341041647,35.27962585955284,197.2758558875321,48.01136340950134,102.76139743234552,-3.8970101506563615,-0.1582780190768247,-0.210427112864883,-25.223136561558487,-0.056437544489058,60.87161780086707,-39.535628750027925,-0.0500462763774161,58.14104757230947,-39.09394048199815,-0.0493340715029438,0.1702411387946429,0.0604184822043155,0.4239361371391103,35.27962585955284,0.4616573850847846,-25.223136561558487,-39.535628750027925,-0.0500462763774161,197.27585588754027,-39.09394048199815,-0.0493340715029438,1
3.196091734303473,66.64310138795358,0.2387249824769242,30.443133946764597,171.22775358710714,36.249285884270776,192.04450904497932,48.01111042990041,102.866609959763,-3.9329963905576273,-0.1676699952968898,-0.2266072473449312,-23.818639252805504,-0.0561184731177687,60.82528481789279,-37.8652685965221,-0.0487146592958698,58.09604174092241,-37.600147881383286,-0.0480909200099719,0.1558116273279988,0.0419718686218856,0.41036521620649,36.249285884270776,0.4492413576131707,-23.818639252805504,-37.8652685965221,-0.0487146592958698,192.04450904498665,-37.600147881383286,-0.0480909200099719,1
2.1707697058921296,73.12665037954793,1275.132716118732,23.97215605786117,3400.519814162085,28.42674716694951,3085.105427183341,35.71234297972073,98.93841497789268,-3.607176935371204,-0.206747761483442,-0.2587507105569445,-22.560547277209583,-0.0561740484731036,59.76409932182686,-36.29447781918069,-0.0475642680653729,57.24639670956,-36.1831920225267,-0.0470079080869359,0.2316677268466215,0.0469506551445406,0.5065114415037785,28.42674716694951,0.5570400223757704,-22.560547277209583,-36.29447781918069,-0.0475642680653729,3085.1054271833355,-36.1831920225267,-0.0470079080869359,1
4.174378260636718,66.48904218492977,0.256878278773911,31.4389836489826,166.10564385363705,37.24879166918298,187.25153844899705,35.71259713878989,98.83470911780948,-2.564816874369117,-0.1417147244707402,-0.2085831103850392,-20.044322471097534,-0.0522327906464253,59.72123121650889,-34.438702075136945,-0.0458228319554945,57.20451875186381,-34.53946198383432,-0.0454430912258246,0.1189571152438579,0.036228844441939,0.3988622842252258,37.24879166918298,0.4385424458278793,-20.044322471097534,-34.438702075136945,-0.0458228319554945,187.2515384490025,-34.53946198383432,-0.0454430912258246,1
4.267736738282678,66.6087678958638,0.2435280697172857,32.285392149796,161.0983856587318,38.2305540751685,182.52926921369271,35.71241022653675,98.9152918225372,-2.536645753817512,-0.1439486559130152,-0.2167286063061145,-19.167711821419346,-0.0522406627882696,59.679294565375095,-33.0415498201552,-0.0446418476180605,57.16322853370892,-33.26081145371644,-0.0443232480058856,0.1076388913699969,0.0281584422899194,0.3871700012480272,38.2305540751685,0.4276714946605172,-19.167711821419346,-33.0415498201552,-0.0446418476180605,182.52926921369817,-33.26081145371644,-0.0443232480058856,1
2.689185547240496,70.84839539419194,809.7297452078783,24.8521959431792,3280.744216556218,29.412489879048383,2992.803400555864,28.460029396991,97.24311333218829,-2.3883265269266323,-0.170078392516795,-0.2433654411809007,-18.35916660080307,-0.0527392525919136,58.66721914506381,-31.724365264663184,-0.0436376305797688,56.350090237457096,-32.04557243578434,-0.0433573451830565,0.1724334532478607,0.0354184378339339,0.4879176724642403,29.412489879048383,0.5397091817127533,-18.35916660080307,-31.724365264663184,-0.0436376305797688,2992.8034005558598,-32.04557243578434,-0.0433573451830565,1
5.24519569524705,66.49270589718273,0.2542837146665988,33.28197283650001,156.53359211859515,39.23014915993076,178.19087218015738,28.460218356902026,97.16365095786075,-1.8476078532058515,-0.1287598551168444,-0.2037311853600238,-16.499871980887196,-0.0493338810924215,58.62830211318425,-30.13622210599314,-0.0420531804057134,56.31158204788801,-30.613707784289137,-0.0419212391354614,0.0874087850285524,0.0245273937108661,0.3768596464599477,39.23014915993076,0.4179568407422215,-16.499871980887196,-30.13622210599314,-0.0420531804057134,178.19087218016375,-30.613707784289137,-0.0419212391354614,1
4.112418707845897,66.61606252471908,0.2398118182391044,33.93637420454472,152.03347299363668,40.189221121231775,173.90472223274446,28.459964107955457,97.24811009078296,-1.7827042652350216,-0.1279304613271853,-0.208088411228525,-15.890793272480645,-0.0495534815089164,58.58991115840549,-28.95266119045676,-0.0409951702159541,56.27351173321788,-29.51230928195002,-0.0409080154867916,0.1027728099879379,0.0192978645139253,0.3658495485760358,40.189221121231775,0.4076563588748738,-15.890793272480645,-28.95266119045676,-0.0409951702159541,173.90472223275083,-29.51230928195002,-0.0409080154867916,1
2.573681466199538,69.35310724578144,498.62906369910434,25.587291510202174,3167.8028810096284,30.380987124769863,2905.6800742599744,22.33537274184919,96.16419952842192,-1.6503970852821754,-0.1509261044646196,-0.2332501255003645,-15.315163575374164,-0.0503571704654417,57.61802108718468,-27.834429014323064,-0.0401082426596775,55.494006852026125,-28.46367501120024,-0.0400415966913006,0.1655062933567772,0.0217321719096447,0.4694285674479277,30.380987124769863,0.5224950924036982,-15.315163575374164,-27.834429014323064,-0.0401082426596775,2905.680074259972,-28.46367501120024,-0.0400415966913006,1
5.059879768090497,66.49430814458455,0.2526012338521468,34.92764825577665,147.9185079991339,41.18818762936191,169.95725098088224,22.335659044070173,96.07989644182506,-1.2814525981165212,-0.1141815719776205,-0.1957083264135666,-13.824566876196132,-0.047204858030477,57.58230100481185,-26.45847719514932,-0.0386522261102275,55.45842880249006,-27.20855290199803,-0.0387178914342756,0.0831947205828762,0.0170401250237802,0.3565183733786518,41.18818762936191,0.3987961604828067,-13.824566876196132,-26.45847719514932,-0.0386522261102275,169.9572509808877,-27.20855290199803,-0.0387178914342756,1
1.856989311476718,66.76662627387594,0.1801258348541523,34.7090139589741,143.75163802367388,42.04217358728441,166.03998645649517,22.334036570534145,96.26856116427774,-0.961895346966788,-0.1014964906204884,-0.1957461691934284,-13.269406348916032,-0.04766260544247,57.54610776614954,-25.425246148617244,-0.0376772928154771,55.42310042497145,-26.252602566845635,-0.0377956763719137,0.314297869329084,0.0536345697672702,0.3489650712294431,42.04217358728441,0.3914631394012329,-13.269406348916032,-25.425246148617244,-0.0376772928154771,166.0399864564988,-26.252602566845635,-0.0377956763719137,1
1.4334174200830545,67.71150082129338,151.93673318986205,25.691720274742664,3058.552990954162,31.27293886010875,2823.1214106495736,12.333566354656554,95.09274276971632,-0.719648499459326,-0.1375628068522265,-0.2324498458464937,-12.73969977704163,-0.0489493966202422,56.588909063329965,-24.44874680706381,-0.0368716181330923,54.67322376727085,-25.341097839695287,-0.0370130013590951,0.4086277975325745,0.0321895463175828,0.4533119395215236,31.27293886010875,0.5074565255667333,-12.73969977704163,-24.44874680706381,-0.0368716181330923,2823.121410649571,-25.341097839695287,-0.0370130013590951,1
2.752221577435229,66.48807810749234,0.2506316646340565,35.66872487382183,139.93321120866585,43.03729091866618,162.42425321808878,12.336424313977496,94.89737548478368,-0.4599639529110919,-0.0745374337172125,-0.1710561655371913,-11.26815342280861,-0.0452916109625035,56.5551607031827,-23.222001297684336,-0.0354961491131485,54.64014699712715,-24.232603934212893,-0.0357857288470929,0.2061881829472547,0.0546262805956445,0.3401953996751424,43.03729091866618,0.3832602533175433,-11.26815342280861,-23.222001297684336,-0.0354961491131485,162.4242532180915,-24.232603934212893,-0.0357857288470929,1
3.002810473896705,66.65855902760295,0.2253751402795387,36.442693014917296,136.17138800355497,44.00994020477529,158.84028375306116,12.335400614902722,95.01689762936086,-0.4055680103798337,-0.0693073502105446,-0.1682109939456051,-10.9190554687198,-0.0459129156817982,56.52189291732637,-22.343469660937817,-0.0346218027489397,54.60734103032884,-23.401574117787057,-0.03494620067182,0.168065883791407,0.0393452667211982,0.3311982066125941,44.00994020477529,0.3748651330332062,-10.9190554687198,-22.343469660937817,-0.0346218027489397,158.8402837530648,-23.401574117787057,-0.03494620067182,1
1.9844421877672307,67.35296136588404,75.49933338895516,26.49937498941595,2955.731299741902,32.24944660615667,2745.000115518425,8.70199451443378,94.76172695973143,-0.3483231555083417,-0.0844418583536716,-0.1934530600448852,-10.572218675143722,-0.0473894043152196,55.60488007131614,-21.51157072663366,-0.0339075737730173,53.88729348623373,-22.60798432984335,-0.0342381533557304,0.2573451252993762,0.0384989757512721,0.4373163892592974,32.24944660615667,0.4927034134427319,-10.572218675143722,-21.51157072663366,-0.0339075737730173,2745.000115518424,-22.60798432984335,-0.0342381533557304,1
3.877725495468032,66.48872776224582,0.2502559472632129,37.41169460326319,132.71601316132364,45.006195254537744,155.5254359004348,8.703424000714797,94.6423389619905,-0.2582836406584139,-0.0594200670157756,-0.1534978937840458,-9.459446887186932,-0.0441503339168549,55.57380059797261,-20.44352917153121,-0.0326408704355793,53.85652747271088,-21.627167456099063,-0.0330999810993228,0.1278905294297319,0.0338436050849763,0.3232734185395991,45.006195254537744,0.3673665737305857,-9.459446887186932,-20.44352917153121,-0.0326408704355793,155.52543590043842,-21.627167456099063,-0.0330999810993228,1
